"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"5233","4930455F16Rik",1.70410850793887,-2.34385479527389,2.71843466313433,-0.86220751488338,0.388573335078817,NA
"5234","Gm3435",1.59089775754483,2.17584888944827,2.52379722844426,0.862133005348262,0.38861433077024,NA
"5235","Huwe1",6.85432992682847,-0.702810827502949,0.815372826815398,-0.861950269115439,0.38871488473209,0.762904106234569
"5236","Mllt6",9.02155463337035,0.534137819084384,0.619759295408436,0.861847209136854,0.388771602360216,0.762904106234569
"5237","Samhd1",13.1746115790317,-0.428910256248964,0.497668981127578,-0.861838435815657,0.388776430868405,0.762904106234569
"5238","9530082P21Rik",6.29940972718473,-0.735147960449305,0.85319255800385,-0.861643662445059,0.388883636256526,0.762904106234569
"5239","Nipsnap1",2.45046626466779,-1.35060027230239,1.56770207993963,-0.861515902533216,0.388953966478062,NA
"5240","Il6ra",10.5556783138493,-0.559578660124318,0.650215112296235,-0.860605435865933,0.389455391049236,0.762904106234569
"5241","Ccng2",5.77442055405613,-0.806706215577063,0.937418079571639,-0.860561827381966,0.38947941757047,0.762904106234569
"5242","Ggcx",10.4871592231508,-0.639946773474821,0.743706149184933,-0.860483369911856,0.38952264675227,0.762904106234569
"5243","Mcart1",8.28266268085252,0.557695846392564,0.648170132532825,0.860415835906047,0.389559859565681,0.762904106234569
"5244","Sod3",2.83168164068672,-1.59584098705413,1.8549053946714,-0.860335514489588,0.389604121356141,NA
"5245","Mau2",7.33708354960593,-0.682167603941716,0.793114400581978,-0.860112492524596,0.389727035518291,0.762904106234569
"5246","Rnf31",4.55679570755975,0.984729372056803,1.14493317085056,0.860075851698188,0.389747231643188,0.762904106234569
"5247","Yeats2",4.14205680093943,1.14632314919216,1.33285872705,0.860048500210748,0.389762307975036,0.762904106234569
"5248","Ppil4",8.82917596874528,-0.720780166023148,0.838443352772268,-0.859664715141372,0.389973890398918,0.762904106234569
"5249","Rabgap1",7.64041094081746,-0.633439230798936,0.736928284907593,-0.859566994199939,0.390027775542939,0.762904106234569
"5250","Sgta",6.82795385725451,-0.624379211781148,0.726398499719327,-0.859554654948215,0.390034579957625,0.762904106234569
"5251","Ttll7",10.1218968010599,0.498952273887229,0.58068093837846,0.859253750055139,0.39020053469748,0.762904106234569
"5252","Ppig",13.9077333286699,0.41664475386535,0.484902855298982,0.859233451220771,0.390211731433722,0.762904106234569
"5253","E430025E21Rik",2.76049307987492,-1.11467864332249,1.29729553850098,-0.859232619122777,0.39021219041901,NA
"5254","E130309D02Rik",8.23674155148167,-1.57292404921277,1.83068146506758,-0.85920138441709,0.390229419721332,0.762904106234569
"5255","Lgals4",1.41601168887846,-2.11777968314984,2.464840246601,-0.859195514220546,0.390232657818216,NA
"5256","3110056O03Rik",0.945847798662117,2.8047454608535,3.26499914501063,0.859034056759107,0.39032172680938,NA
"5257","Nol11",3.88215951904212,0.952053878984866,1.10848374762706,0.858879420670746,0.390407044331164,NA
"5258","Dcakd",4.82534206536379,0.866685001924419,1.00930596175665,0.858694028137903,0.390509346073492,0.763156185430558
"5259","Cep63",7.46152642565143,-0.652816542146791,0.76036015503811,-0.858562271867167,0.390582060607285,0.763156185430558
"5260","Pcbp4",1.41714163111058,-1.97351276870628,2.2994583393743,-0.858251151983595,0.39075379617905,NA
"5261","Gm10578",0.978908171256846,2.81435491988284,3.28035844573459,0.857941278808206,0.390924889165819,NA
"5262","Vmn2r15",0.978908171256846,2.81435491988284,3.28035844573459,0.857941278808206,0.390924889165819,NA
"5263","Cept1",10.3351001871697,-0.571409180698572,0.666271306355286,-0.857622375822187,0.391101015360276,0.763728819997563
"5264","1700094D03Rik",2.96621075954477,2.86492403622277,3.34069904339218,0.857582200315086,0.391123207215482,NA
"5265","Nudt16",4.4870359383414,1.15961798993074,1.35245970126614,0.857414079580441,0.3912160808218,0.763728819997563
"5266","1700008I05Rik",1.02841419246365,2.91862335712657,3.40436196106033,0.857318754735916,0.391268746318806,NA
"5267","A630010A05Rik",1.02841419246365,2.91862335712657,3.40436196106033,0.857318754735916,0.391268746318806,NA
"5268","Abca16",1.02841419246365,2.91862335712657,3.40436196106033,0.857318754735916,0.391268746318806,NA
"5269","Clcn7",9.05714067718986,0.6860004705681,0.800214648975894,0.857270572896954,0.391295367674573,0.763728819997563
"5270","Syap1",14.0325218049862,-0.458824676041213,0.535246786531301,-0.857220795316967,0.391322871861568,0.763728819997563
"5271","Wbscr27",3.47659742032311,-2.82642435931391,3.29994825252385,-0.856505661006115,0.391718142906073,NA
"5272","Psmc4",12.664124103404,0.482272244491529,0.563182460198597,0.856333921197518,0.391813103481361,0.764184726770439
"5273","Ccnd3",23.5302368407431,-0.314711159884326,0.367600318708025,-0.856123196493451,0.391929639166451,0.764184726770439
"5274","Zw10",5.40149267509886,-0.913815416814335,1.06748299787683,-0.856046811641845,0.391971886966361,0.764184726770439
"5275","Cd72",0.356809131567616,-3.00599142158497,3.51208057573141,-0.855900471747848,0.392052834010643,NA
"5276","Lgals7",0.356809131567616,-3.00599142158497,3.51208057573141,-0.855900471747848,0.392052834010643,NA
"5277","Prss32",0.356809131567616,-3.00599142158497,3.51208057573141,-0.855900471747848,0.392052834010643,NA
"5278","Ccne2",0.386638148907261,-3.0059913971767,3.51208057605783,-0.855900464718495,0.392052837899131,NA
"5279","Emp1",0.386638148907261,-3.0059913971767,3.51208057605783,-0.855900464718495,0.392052837899131,NA
"5280","Ppy",0.386638148907261,-3.0059913971767,3.51208057605783,-0.855900464718495,0.392052837899131,NA
"5281","4931440F15Rik",0.257849842189653,-3.00599123755125,3.51208057819257,-0.85590041874786,0.392052863329109,NA
"5282","Arl4c",0.257849842189653,-3.00599123755125,3.51208057819257,-0.85590041874786,0.392052863329109,NA
"5283","E330013P06",0.257849842189653,-3.00599123755125,3.51208057819257,-0.85590041874786,0.392052863329109,NA
"5284","Lrfn3",0.257849842189653,-3.00599123755125,3.51208057819257,-0.85590041874786,0.392052863329109,NA
"5285","Pyy",0.257849842189653,-3.00599123755125,3.51208057819257,-0.85590041874786,0.392052863329109,NA
"5286","Acads",5.35052623725818,0.808843640876944,0.945128825009391,0.855802531331014,0.39210701483508,0.764184726770439
"5287","Ggnbp1",1.67703833447377,-2.17254716386541,2.53881590002426,-0.855732455372069,0.392145783775736,NA
"5288","AI846148",5.7922843936859,-0.744961075266761,0.870644145989722,-0.855643581477151,0.392194955861932,0.764184726770439
"5289","Polk",22.0601210661413,0.349124530127185,0.408054545362265,0.855582995202853,0.392228479136755,0.764184726770439
"5290","Klhdc9",0.810023329351635,2.58634044198708,3.02347970628945,0.855418489036645,0.392319511578094,NA
"5291","Man2a2",0.810023329351635,2.58634044198708,3.02347970628945,0.855418489036645,0.392319511578094,NA
"5292","1810026J23Rik",2.13149168855859,1.67121470359618,1.95380438254874,0.855364394984149,0.392349448292456,NA
"5293","Rims2",0.658206718826992,-3.00349077404585,3.51211404322721,-0.85518030937458,0.392451335273254,NA
"5294","Mmp19",0.516744652850509,-3.00348826925168,3.51211407678115,-0.855179588017361,0.39245173455877,NA
"5295","1700016G22Rik",0.233820520897543,-3.00347328422921,3.51211427753647,-0.855175272467488,0.392454123306289,NA
"5296","1700048O20Rik",0.233820520897543,-3.00347328422921,3.51211427753647,-0.855175272467488,0.392454123306289,NA
"5297","4930529C04Rik",0.233820520897543,-3.00347328422921,3.51211427753647,-0.855175272467488,0.392454123306289,NA
"5298","4930556N09Rik",0.233820520897543,-3.00347328422921,3.51211427753647,-0.855175272467488,0.392454123306289,NA
"5299","Agrp",0.233820520897543,-3.00347328422921,3.51211427753647,-0.855175272467488,0.392454123306289,NA
"5300","Aldh3b1",0.233820520897543,-3.00347328422921,3.51211427753647,-0.855175272467488,0.392454123306289,NA
"5301","Apln",0.233820520897543,-3.00347328422921,3.51211427753647,-0.855175272467488,0.392454123306289,NA
"5302","C130079G13Rik",0.233820520897543,-3.00347328422921,3.51211427753647,-0.855175272467488,0.392454123306289,NA
"5303","Cxcl14",0.233820520897543,-3.00347328422921,3.51211427753647,-0.855175272467488,0.392454123306289,NA
"5304","Dio2",0.233820520897543,-3.00347328422921,3.51211427753647,-0.855175272467488,0.392454123306289,NA
"5305","EU599041",0.233820520897543,-3.00347328422921,3.51211427753647,-0.855175272467488,0.392454123306289,NA
"5306","Ephb1",0.233820520897543,-3.00347328422921,3.51211427753647,-0.855175272467488,0.392454123306289,NA
"5307","Gdap1l1",0.233820520897543,-3.00347328422921,3.51211427753647,-0.855175272467488,0.392454123306289,NA
"5308","Gm2109",0.233820520897543,-3.00347328422921,3.51211427753647,-0.855175272467488,0.392454123306289,NA
"5309","Gm5936",0.233820520897543,-3.00347328422921,3.51211427753647,-0.855175272467488,0.392454123306289,NA
"5310","Gm806",0.233820520897543,-3.00347328422921,3.51211427753647,-0.855175272467488,0.392454123306289,NA
"5311","Grm3",0.233820520897543,-3.00347328422921,3.51211427753647,-0.855175272467488,0.392454123306289,NA
"5312","Hpdl",0.233820520897543,-3.00347328422921,3.51211427753647,-0.855175272467488,0.392454123306289,NA
"5313","Itgb5",0.233820520897543,-3.00347328422921,3.51211427753647,-0.855175272467488,0.392454123306289,NA
"5314","Kit",0.233820520897543,-3.00347328422921,3.51211427753647,-0.855175272467488,0.392454123306289,NA
"5315","Lce1a2",0.233820520897543,-3.00347328422921,3.51211427753647,-0.855175272467488,0.392454123306289,NA
"5316","Pih1d2",0.233820520897543,-3.00347328422921,3.51211427753647,-0.855175272467488,0.392454123306289,NA
"5317","Prnd",0.233820520897543,-3.00347328422921,3.51211427753647,-0.855175272467488,0.392454123306289,NA
"5318","Rnf148",0.233820520897543,-3.00347328422921,3.51211427753647,-0.855175272467488,0.392454123306289,NA
"5319","Sidt1",0.233820520897543,-3.00347328422921,3.51211427753647,-0.855175272467488,0.392454123306289,NA
"5320","Slc27a3",0.233820520897543,-3.00347328422921,3.51211427753647,-0.855175272467488,0.392454123306289,NA
"5321","Slc34a2",0.233820520897543,-3.00347328422921,3.51211427753647,-0.855175272467488,0.392454123306289,NA
"5322","Tfap2c",0.233820520897543,-3.00347328422921,3.51211427753647,-0.855175272467488,0.392454123306289,NA
"5323","Tgm1",0.233820520897543,-3.00347328422921,3.51211427753647,-0.855175272467488,0.392454123306289,NA
"5324","Zfp493",0.233820520897543,-3.00347328422921,3.51211427753647,-0.855175272467488,0.392454123306289,NA
"5325","Zic4",0.233820520897543,-3.00347328422921,3.51211427753647,-0.855175272467488,0.392454123306289,NA
"5326","Lypd1",0.946031148095509,2.31149463903992,2.70396875656357,0.854852569368278,0.392632771227216,NA
"5327","Ddx47",11.6562904470661,-0.461205388578322,0.53959789444062,-0.854720511940537,0.39270589222104,0.764896460926109
"5328","Rbm20",1.93927909000905,-2.00173403463691,2.34258344073003,-0.854498499320519,0.392828840549149,NA
"5329","Fam49a",0.577562028454525,-2.98299322172904,3.49138410984794,-0.854387007523775,0.392890592369483,NA
"5330","Gm5434",0.578082839332824,-2.98299322172904,3.49138410984794,-0.854387007523775,0.392890592369483,NA
"5331","Azi2",13.8856075236128,-0.450811253126944,0.527781511144377,-0.854162648004589,0.393014875921851,0.76527982260696
"5332","Ercc4",3.61419788021897,-1.07246178203801,1.25639675500132,-0.853601203416737,0.393325991524451,NA
"5333","2210016L21Rik",8.45854550386283,0.623365247105698,0.73032039295999,0.853550377498288,0.393354163262047,0.765575866165525
"5334","Tjp1",29.2173144729854,-0.288718802611563,0.338283034398814,-0.853482951412758,0.393391538009245,0.765575866165525
"5335","Nubpl",4.27370043894902,-1.03458556657586,1.21247940384618,-0.853280940933096,0.393503526695368,0.765575866165525
"5336","Slc37a4",2.52319127826605,-1.3690793651627,1.60470758242886,-0.853164389670599,0.393568148079942,NA
"5337","Fgfr1op2",12.8147052788113,0.430082604211057,0.504225237935469,0.852957313227742,0.393682976642188,0.765706656108794
"5338","D6Wsu163e",2.76469202695359,-1.33228133956609,1.56225736224077,-0.852792485903333,0.39377439161278,NA
"5339","Zbtb8a",7.50515731653311,-0.623058350583914,0.730977134958425,-0.852363666093812,0.394012279800477,0.766064448774106
"5340","Tmem173",0.845961130565906,2.6122317076119,3.06508853117522,0.852253264805475,0.394073539095328,NA
"5341","Kcnq1ot1",4.24938708166388,-0.836058803486939,0.981086721967729,-0.852176249832519,0.394116276456557,0.766064448774106
"5342","Atg12",10.0071007119644,-0.509028650595895,0.597438418854316,-0.852018609000806,0.39420376368839,0.766064448774106
"5343","Pet112l",3.01221614688882,1.13912472733958,1.33831490111788,0.851163449191273,0.394678563545491,NA
"5344","Med1",11.9334741677665,-0.423861658410343,0.498022716364232,-0.851089005547187,0.394719912333221,0.766849077975389
"5345","Rasal2",16.9466474041559,-0.38727752631507,0.4554370788896,-0.850342548435648,0.395134667396462,0.76743633237861
"5346","Cdr2l",1.95499761820057,1.66069463368063,1.95436493037858,0.849736202214256,0.395471766282827,NA
"5347","8430419L09Rik",1.55554903414567,-1.82447044694877,2.14716583902151,-0.849711006849941,0.395485777434591,NA
"5348","Lef1",30.6325267583331,0.307480698654546,0.36194382621354,0.849526021402941,0.395588657098567,0.768099432949209
"5349","Pink1",10.3268365777677,-0.467428664055256,0.550437681077864,-0.849194523056526,0.39577306036623,0.768238859424975
"5350","Mageh1",10.2210823566113,0.504218149186469,0.594219008293962,0.848539245881933,0.396137725489525,0.76853747065408
"5351","Apobec3",7.87928115118048,-0.716524978237705,0.844447560866978,-0.848513290158673,0.396152174159519,0.76853747065408
"5352","Kctd1",1.11983632042956,2.77585858173996,3.27185967614759,0.848403922080289,0.396213059151265,NA
"5353","Snord100",3.1722279159651,-2.80499093207151,3.30625067763026,-0.848390278163051,0.396220655089232,NA
"5354","Drg2",4.59072209045009,0.81300905206115,0.958506965217366,0.848203593259,0.396324596459415,0.768653417180953
"5355","Kcnj2",3.51428208498158,-2.79632798781241,3.29864891020299,-0.847719191685765,0.396594375604344,NA
"5356","Cyth4",3.09498416638695,-2.80168112460638,3.30730531945108,-0.847118984790729,0.396928804239304,NA
"5357","Coro1c",7.38976041909057,-0.605790084785658,0.715222114697139,-0.84699574067586,0.396997495543967,0.769739673798377
"5358","2900060B14Rik",4.08149278511597,-1.24373203834994,1.46897079340722,-0.846669003857561,0.397179640188675,0.76987405824072
"5359","F8",3.96185340880775,-2.32435610956311,2.74609204222122,-0.846423234846496,0.397316681249634,NA
"5360","Git1",11.5677498292328,-0.492332464147533,0.581758461580063,-0.846283288790253,0.397394728058553,0.770072203789693
"5361","Myom2",0.934885761580925,2.78429607463122,3.29099139182905,0.846035660118752,0.397532851259904,NA
"5362","Rabl3",0.997199675196603,2.88041833958884,3.40491595125835,0.84595871992797,0.397575773126265,NA
"5363","Rexo1",7.35118459916551,-0.615133244457674,0.727392955552,-0.845668410399803,0.397737750400864,0.770518078076403
"5364","Klhl7",2.40202376102912,1.45497781088705,1.72142402520676,0.84521755801119,0.397989380893686,NA
"5365","Zfp511",6.55417024956917,0.727542743264859,0.861010996842522,0.844986586620712,0.398118328187078,0.770724006669485
"5366","Mrgpre",6.25027521645492,0.754798232383881,0.893578554751037,0.844691525295365,0.398283092385015,0.770724006669485
"5367","Fam178a",11.0565902740978,0.474232067932779,0.561450111717987,0.844655754866041,0.398303069620984,0.770724006669485
"5368","Tcn2",19.2563653645163,-0.342750178742111,0.405797979105877,-0.844632542274646,0.398316033820076,0.770724006669485
"5369","Ttc19",6.13733627777273,-0.760133814552264,0.900135093099599,-0.84446636996982,0.398408848237326,0.770724006669485
"5370","Nop2",2.08390778746563,1.42484357670894,1.68728642057139,0.844458628563154,0.398413172465216,NA
"5371","Slc18a1",0.795285809304928,2.56284280044344,3.03739450176796,0.84376356082547,0.398801541565406,NA
"5372","Sepx1",1.50502682518911,1.72968997127141,2.05082349075372,0.843412404368217,0.398997836868731,NA
"5373","Cd163",0.922231485047417,2.76662985966439,3.28136510671257,0.843133808549617,0.399153612378828,NA
"5374","Bap1",7.33923632211639,-0.682727311101338,0.809764725818853,-0.843118117316049,0.399162387145138,0.771649917417423
"5375","Synj2bp",14.5398411530113,0.41447709810005,0.491663048421504,0.843010471156493,0.399222587575009,0.771649917417423
"5376","Mcf2l",21.1043209435182,-0.374453446650851,0.444288869401273,-0.842815277266494,0.39933176245088,0.771649917417423
"5377","1700037H04Rik",2.28696058556955,1.54869361447757,1.83786448062769,0.842659309650864,0.399419010392385,NA
"5378","2410002F23Rik",2.91098038986191,-1.46916099070314,1.74394241100361,-0.842436643224737,0.399543589373977,NA
